date,open,high,low,close,volume
2015-04-20,24.827707205778655,25.00603582871425,24.827707205778655,24.899038314819336,3556400
2015-04-21,25.144239021415977,25.251234827940582,24.961452959657738,25.059532165527344,4024800
2015-04-22,25.237859167766942,25.514266967773438,25.086280367634174,25.514266967773438,4985800
2015-04-23,25.050620474226253,25.358237304772704,25.041703871823806,25.251239776611328,5246400
2015-04-24,25.31811240566891,25.398360123330928,24.89458316260112,24.983747482299805,8055600
2015-04-27,25.019409748268345,25.434022348839648,24.979285893352806,25.184364318847656,27557800
2015-04-28,25.15761591481694,25.179906568639385,24.814334403814097,25.166532516479492,6500800
2015-04-29,24.988204932984164,25.072911801998487,24.756378382034764,24.983747482299805,8033200
2015-04-30,24.89903961658316,24.99712053439235,24.600341113317533,24.725170135498047,6352200
2015-05-01,24.948082903114543,25.43848584707511,24.943625452103404,25.429569244384766,8296000
2015-05-04,25.456313729733413,25.491980135419997,25.246779548662136,25.29136085510254,5460400
2015-05-05,25.153155278345377,25.21111233539564,24.79649973624333,24.80987548828125,12282200
2015-05-06,24.934702354158663,25.023866657167584,24.63600219417891,24.8054141998291,8962200
2015-05-07,24.867833356491133,25.068452650646183,24.85000185308575,24.983747482299805,6930200
2015-05-08,25.162070868861534,25.32702543225099,25.14423936797345,25.220027923583984,8114400
2015-05-11,25.202194468037558,25.29135877425017,25.1174893125028,25.211111068725586,6724400
2015-05-12,25.126406690586613,25.148697342662505,24.885663566564414,25.0194091796875,6319400
2015-05-13,25.08182512268471,25.32702741157017,25.072910221877816,25.144241333007812,4333200
2015-05-14,25.286900553686785,25.509810462091874,25.211110300481884,25.402812957763672,8296400
2015-05-15,25.49198019252779,25.545478100509687,25.318110716085766,25.4384822845459,6632000
2015-05-18,25.50089678734226,25.670308813353365,25.38052521891341,25.661392211914062,3563400
2015-05-19,25.768388671891685,25.839719784521094,25.51427147685767,25.616809844970703,4022400
2015-05-20,25.603434033070098,25.85755121063847,25.554393577632737,25.692598342895508,3047400
2015-05-21,25.674764527654773,25.786219487107925,25.496435912262644,25.74163818359375,2819400
2015-05-22,25.719348266011515,25.853095590551288,25.719348266011515,25.763931274414062,1732400
2015-05-26,25.723806019873596,25.723806019873596,25.451855635727906,25.558853149414062,4396800
2015-05-27,25.688137437143553,26.593152824143555,25.621265484843693,26.51290512084961,15446400
2015-05-28,26.490615481821585,26.64665345450012,26.361329013870336,26.548572540283203,13910600
2015-05-29,26.584242025287033,26.74473746690047,26.521827509252475,26.66448974609375,11821400
2015-06-01,26.735818301079497,26.807149412660895,26.42820150059209,26.570863723754883,7304000
2015-06-02,26.441573308357977,26.539652509232386,26.182997004535455,26.191913604736328,5703400
2015-06-03,26.361330505628974,26.365787956223887,25.986841730943517,26.009132385253906,3508400
2015-06-04,25.924423200293724,25.99129515285967,25.625723036696023,25.701513290405273,6571200
2015-06-05,25.643557994653648,25.728263153974606,25.460771924047968,25.62572479248047,3332600
2015-06-08,25.63018559892499,25.634643049422326,25.11303460717205,25.166532516479492,8659600
2015-06-09,25.188825630122054,25.286906557320375,24.988206324792785,25.193283081054688,7530200
2015-06-10,25.335943519327177,25.67030841510854,25.322567767041814,25.576684951782227,5838200
2015-06-11,25.71488476237809,25.763925209743135,25.581139169989093,25.607887268066406,3451400
2015-06-12,25.48752166075289,25.549937872360786,25.358235188377645,25.389442443847656,3000800
2015-06-15,25.13977899939685,25.34931485585746,25.02832404607399,25.31810760498047,5048600
2015-06-16,25.224492484511035,25.491983762549115,25.170992868368963,25.429569244384766,3259600
2015-06-17,25.42956214829027,25.572224350189906,25.358231047340453,25.451852798461914,2815200
2015-06-18,25.53656157164003,25.90659287951364,25.532104121240465,25.812971115112305,4358000
2015-06-19,25.87984050188503,25.8976737030458,25.59897353593974,25.719345092773438,5700200
2015-06-22,25.911051578534583,25.969008640528788,25.795139155214088,25.942258834838867,4815000
2015-06-23,25.986840615557025,26.04033852373935,25.73718087625978,25.817428588867188,3083400
2015-06-24,25.82188658119677,25.866469589507577,25.59897664164638,25.616809844970703,4513800
2015-06-25,25.8040547117893,25.853095169900236,25.616809480880974,25.674766540527344,2351400
2015-06-26,25.420647262297617,25.420647262297617,24.765291558919102,24.9257869720459,20158600
2015-06-29,24.600339524694643,24.74300174102189,24.18126947681683,24.21247673034668,14581800
2015-06-30,24.453217223462737,24.52900747961731,24.20801665480774,24.328388214111328,9920600
2015-07-01,24.56913178606119,24.734084651557463,24.346221864867633,24.42201042175293,7093600
2015-07-02,24.515635872562545,24.66275554815358,24.399721751752278,24.573591232299805,7262600
2015-07-06,24.328388121980502,24.533464836757688,24.069813503493553,24.176809310913086,9861600
2015-07-07,24.02969224898013,24.11439741406911,23.37879393067809,24.056440353393555,15372200
2015-07-08,23.820153575084717,23.820153575084717,23.356500545240166,23.427831649780273,19992600
2015-07-09,23.887028109907288,23.909318762022327,23.1246748824981,23.164798736572266,13330600
2015-07-10,23.392165377277713,23.65965657617666,23.392165377277713,23.5838680267334,12053600
2015-07-13,23.726535452982713,23.84244787786206,23.3966279810419,23.788949966430664,8819000
2015-07-14,23.900398437775713,24.03860147975997,23.864732039413664,23.98064613342285,10953600
2015-07-15,24.025230034536527,24.060896436764065,23.753279669888368,23.86027717590332,8059800
2015-07-16,23.994026341325142,23.994026341325142,23.583872858887133,23.846906661987305,12379600
2015-07-17,23.842447027724013,23.864737681636626,23.601703883864875,23.83353042602539,7441800
2015-07-20,23.855823807566797,23.90932342387557,23.63291384161781,23.641830444335938,4809800
2015-07-21,23.637368878685603,23.833529002334046,23.588328422606548,23.623994827270508,5674200
2015-07-22,22.968641442137553,23.392170687087805,22.834895812329037,23.04888916015625,17806200
2015-07-23,23.20046653478262,23.637369805031646,23.18263333175176,23.369876861572266,10110600
2015-07-24,23.427831526988363,23.450122178165124,22.81705884127318,22.830432891845703,7354400
2015-07-27,22.683312806124984,22.88838951415523,22.482693547979032,22.741268157958984,9295400
2015-07-28,22.821518523004993,23.360961857974885,22.687772902197484,23.21384048461914,14212600
2015-07-29,23.25842223354309,23.3609623021352,23.053345497694615,23.307462692260742,7922000
2015-07-30,23.31637903123235,23.58832942602627,23.24504791953787,23.521455764770508,7605200
2015-07-31,23.508082555463726,23.516999157328645,23.196008292863223,23.249507904052734,4326000
2015-08-03,23.209381184803632,23.227212685667336,23.008761919244552,23.138050079345703,5694800
2015-08-04,23.080096115675452,23.124677424806762,22.74573119518682,22.892850875854492,7697200
2015-08-05,23.285172447117507,23.33867035726294,22.91068367476366,23.169260025024414,6238200
2015-08-06,23.182634743211906,23.182634743211906,22.692233534680373,22.90176773071289,8453800
2015-08-07,22.821517751712236,22.98647232244548,22.741270041806274,22.9597225189209,5166200
2015-08-10,23.093469591634637,23.60616313718236,23.08009553936278,23.539289474487305,9107600
2015-08-11,23.182631594122114,23.258420150320855,22.910681220622692,23.004302978515625,5672400
2015-08-12,22.710065355549265,23.15142780993096,22.509447758771014,23.06226348876953,6472000
2015-08-13,22.995389180088335,23.071177739918248,22.741270295440078,22.745729446411133,3232400
2015-08-14,22.643188809236513,22.701144160698718,22.438112102521863,22.580774307250977,4578800
2015-08-17,22.473781194141786,22.768022261465816,22.308828306571577,22.754648208618164,6324000
2015-08-18,22.710060506605668,22.74126775724875,22.313281147857108,22.353404998779297,10867600
2015-08-19,22.38907521304874,22.40690671597629,21.98337918492572,22.126041412353516,15532000
2015-08-20,21.94325381842941,21.952170419614063,21.3993530508402,21.403810501098633,10792600
2015-08-21,21.149694777788905,21.452852436296382,20.81532986331753,20.859912872314453,21142200
2015-08-24,19.40654003724884,21.38598151579107,19.40654003724884,20.530006408691406,19834000
2015-08-25,20.94015707212062,21.421641583773877,20.35613250732422,20.35613250732422,12624200
2015-08-26,20.76183142912445,21.319106272510155,20.57458789806742,21.287899017333984,9502600
2015-08-27,21.568765131246423,22.045792241594686,21.568765131246423,21.99675178527832,11120600
2015-08-28,21.96999908704252,22.24194943575376,21.90312713778623,22.183992385864258,9824600
2015-08-31,22.0859146355955,22.3444892508832,21.907586024545747,22.09037208557129,5967800
2015-09-01,21.64901278200707,21.854089507250688,21.261148283479788,21.403810501098633,13667000
2015-09-02,21.831799251481048,21.947711667652996,21.595513567462064,21.934337615966797,8109600
2015-09-03,22.126040059142063,22.40690534558734,22.068083001335413,22.152788162231445,5681400
2015-09-04,21.91650486436673,22.010126629432698,21.689137477682536,21.805049896240234,6818400
2015-09-08,22.331115901154106,22.661023331750048,22.282075446542898,22.634273529052734,10223200
2015-09-09,22.839350954061956,23.07117748260498,22.228578229260165,22.290992736816406,13549200
2015-09-10,22.241952196582563,22.580776237274893,22.010125668916167,22.362323760986328,10696200
2015-09-11,22.16170740106018,22.433657819287045,22.112666938669367,22.402450561523438,7115600
2015-09-14,22.531734315715212,22.580774768467684,22.357864856442013,22.455944061279297,2958200
2015-09-15,22.652106819576005,22.87947419105668,22.576316561970625,22.785852432250977,7775600
2015-09-16,22.84826954365477,22.91068405664276,22.647650251430555,22.88839340209961,2446200
2015-09-17,22.88838951415523,23.12913262393037,22.714520057317948,22.741268157958984,5659600
2015-09-18,22.357868194580078,22.656566704971134,22.27316132693587,22.357868194580078,8768000
2015-09-21,22.513902067768417,22.545109320719824,22.210744438525246,22.34449005126953,5692200
2015-09-22,21.89866798621655,22.05024678545696,21.78721303679471,21.880836486816406,10660600
2015-09-23,21.907586172120112,21.9878338775663,21.698050307825323,21.72480010986328,3530400
2015-09-24,21.497434381417047,21.82734012832823,21.194276737912393,21.715885162353516,7770200
2015-09-25,22.032418049892513,22.130498969471823,21.66238842717878,21.83180046081543,4268400
2015-09-28,21.76046692296414,21.85854613095097,21.345854337228833,21.368144989013672,6083400
2015-09-29,21.363687592935594,21.66238779352248,21.25669177531332,21.51526641845703,8143600
2015-09-30,21.93433777701956,22.299909931580903,21.867464116761926,22.23749542236328,6315200
2015-10-01,22.304365398430388,22.304365398430388,21.73817401411525,22.09037208557129,5670000
2015-10-02,21.818423137928995,22.45148821772456,21.796132485265076,22.438114166259766,7659600
2015-10-05,22.669937711107448,22.9730953320406,22.562941904112034,22.83489227294922,7922400
2015-10-06,22.817061418797483,23.0087641017751,22.58969232937386,22.928516387939453,11149000
2015-10-07,23.17371626613815,23.405542798893038,22.919599080375022,23.27179718017578,9412200
2015-10-08,23.289628432534382,23.570493698120117,23.102383221476227,23.570493698120117,5992400
2015-10-09,23.45458189338242,23.530370449341273,23.191548121562658,23.29854393005371,4006200
2015-10-12,23.409997995202975,23.409997995202975,23.249504288596043,23.334209442138672,2566600
2015-10-13,23.15142753303171,23.289632314212348,23.039972558079956,23.04888916015625,6764400
2015-10-14,23.031058253644023,23.931614745176287,22.955269679436576,23.739912033081055,23660200
2015-10-15,23.900402069091797,24.04752173301924,23.73099005246733,23.900402069091797,9743400
2015-10-16,23.931609999189206,24.02077431049689,23.793405231628906,23.998483657836914,4762400
2015-10-19,24.0118580098844,24.127770425567952,23.869195790273345,24.016315460205078,5340800
2015-10-20,23.985108822583637,24.078730587735077,23.8736538543554,23.967275619506836,6586800
2015-10-21,24.24368451825886,24.39526333903115,24.007398835466063,24.011857986450195,6060600
2015-10-22,24.364059497881524,24.81879432323265,24.364059497881524,24.743005752563477,9127400
2015-10-23,24.974828105372104,25.12640692181794,24.76975138331826,25.023868560791016,10415000
2015-10-26,25.001580987765834,25.001580987765834,24.471054214530568,24.546844482421875,4209000
2015-10-27,24.372969412380083,24.56913122699413,24.328388109422903,24.395261764526367,7205000
2015-10-28,24.520095109988826,24.707338656326286,24.36405882137428,24.640466690063477,9957000
2015-10-29,24.101022044193012,24.216934458538987,23.971733877703734,24.002941131591797,8654200
2015-10-30,24.10547795227164,24.28380656365264,24.087644751000006,24.167892456054688,3365600
2015-11-02,24.22584975208724,24.435385617454905,24.17235184840509,24.395261764526367,3818800
2015-11-03,24.319474811353587,24.716254243826434,24.28381010427801,24.604799270629883,3427600
2015-11-04,24.725169265524816,24.800959526801876,24.57804959465542,24.76529312133789,4005000
2015-11-05,24.56913183982261,24.6047965429444,24.060897490496025,24.12331199645996,5219400
2015-11-06,24.270434351040233,24.63154907643751,24.208019838157036,24.604799270629883,6433000
2015-11-09,24.56913342657095,24.56913342657095,24.261516626356553,24.40863800048828,3274400
2015-11-10,24.074274660604875,24.150063227475048,23.92269582619657,24.020776748657227,4874800
2015-11-11,24.029691696166992,24.265975683278455,24.011858493189713,24.029691696166992,2070800
2015-11-12,23.940526989891584,24.04306535432996,23.71761705832959,23.722074508666992,4982600
2015-11-13,23.66857414780343,23.744362700357744,23.374333136669225,23.476871490478516,6644800
2015-11-16,23.47687544890445,23.780033111572266,23.47241799827754,23.780033111572266,3844200
2015-11-17,23.753283787583065,24.145605776757726,23.753283787583065,24.020776748657227,5432800
2015-11-18,24.016315014350624,24.17235298336254,23.80232168890675,24.14560317993164,5680400
2015-11-19,24.30609779267154,24.546840913558118,24.114395126113823,24.332847595214844,7587400
2015-11-20,24.399721905080487,24.573591386720615,24.34622399549919,24.426471710205078,2667800
2015-11-23,24.426472116584183,24.426472116584183,24.10994040368259,24.150062561035156,2456000
2015-11-24,24.016314136813964,24.430926721170536,24.016314136813964,24.404178619384766,8014400
2015-11-25,24.377429624345393,24.551299094382546,24.332848319447372,24.439844131469727,2013000
2015-11-27,24.46213598728466,24.613714812329427,24.45321938573287,24.560216903686523,1344600
